timestamp,asset,close
2026-04-06 00:59:00+00:00,BTC,70192.20265597018
2026-04-06 00:59:00+00:00,CC,27.365403854352046
2026-04-06 00:59:00+00:00,ETH,84.16838373436241
2026-04-06 00:59:00+00:00,FARTCOIN,47.34196684571889
2026-04-06 00:59:00+00:00,SOL,76.38565898176854
2026-04-06 00:59:00+00:00,XPL,191.73757292734325
2026-04-06 01:00:00+00:00,AVAX,12.590883243184583
2026-04-06 01:00:00+00:00,BCH,152.69699712726973
2026-04-06 01:00:00+00:00,BTC,70109.56430464383
2026-04-06 01:00:00+00:00,CC,27.37278839586292
2026-04-06 01:00:00+00:00,ETH,84.04130361578076
2026-04-06 01:00:00+00:00,FARTCOIN,47.36336039901306
2026-04-06 01:00:00+00:00,SOL,76.39615023639713
2026-04-06 01:00:00+00:00,XPL,191.64542200459408
2026-04-06 01:01:00+00:00,AVAX,12.580536908491787
2026-04-06 01:01:00+00:00,BCH,152.569672058891
2026-04-06 01:01:00+00:00,BTC,70093.13118036053
2026-04-06 01:01:00+00:00,CC,27.35377608935937
2026-04-06 01:01:00+00:00,ETH,83.9773389501895
2026-04-06 01:01:00+00:00,FARTCOIN,47.33400259487029
2026-04-06 01:01:00+00:00,SOL,76.38261000926106
2026-04-06 01:01:00+00:00,XPL,191.20221278033387
2026-04-06 01:02:00+00:00,AVAX,12.589936630180246
2026-04-06 01:02:00+00:00,BCH,152.7245942542941
2026-04-06 01:02:00+00:00,BTC,70101.11714562071
2026-04-06 01:02:00+00:00,CC,27.37462556674515
2026-04-06 01:02:00+00:00,ETH,84.08569506631316
2026-04-06 01:02:00+00:00,FARTCOIN,47.30479162593805
2026-04-06 01:02:00+00:00,SOL,76.36983801751524
2026-04-06 01:02:00+00:00,XPL,191.32308686001664
2026-04-06 01:03:00+00:00,AVAX,12.590017367213383
2026-04-06 01:03:00+00:00,BCH,152.88244753054738
2026-04-06 01:03:00+00:00,BTC,70129.88943687963
2026-04-06 01:03:00+00:00,CC,27.438127804989364
2026-04-06 01:03:00+00:00,ETH,84.14003729512312
2026-04-06 01:03:00+00:00,FARTCOIN,47.23235712596924
2026-04-06 01:03:00+00:00,SOL,76.38739831686104
2026-04-06 01:03:00+00:00,XPL,191.5605669049756
2026-04-06 01:04:00+00:00,AVAX,12.592134820545411
2026-04-06 01:04:00+00:00,BCH,153.0528224233324
2026-04-06 01:04:00+00:00,BTC,70164.81289861507
2026-04-06 01:04:00+00:00,CC,27.45639704580424
2026-04-06 01:04:00+00:00,ETH,84.15961217615956
2026-04-06 01:04:00+00:00,FARTCOIN,47.20466377200516
2026-04-06 01:04:00+00:00,SOL,76.43535610780616
2026-04-06 01:04:00+00:00,XPL,192.16178249246815
2026-04-06 01:05:00+00:00,AVAX,12.605009846877504
2026-04-06 01:05:00+00:00,BCH,153.1547043585048
2026-04-06 01:05:00+00:00,BTC,70203.78926246504
2026-04-06 01:05:00+00:00,CC,27.47811530161633
2026-04-06 01:05:00+00:00,ETH,84.23714954201134
2026-04-06 01:05:00+00:00,FARTCOIN,47.27665959961942
2026-04-06 01:05:00+00:00,SOL,76.58164675678655
2026-04-06 01:05:00+00:00,XPL,192.0929301216473
2026-04-06 01:06:00+00:00,AVAX,12.583931881045354
2026-04-06 01:06:00+00:00,BCH,153.26551811209342
2026-04-06 01:06:00+00:00,BTC,70186.6540789261
2026-04-06 01:06:00+00:00,CC,27.49894513197796
2026-04-06 01:06:00+00:00,ETH,84.06010388142265
2026-04-06 01:06:00+00:00,FARTCOIN,47.27950998116996
2026-04-06 01:06:00+00:00,SOL,76.59487579074118
2026-04-06 01:06:00+00:00,XPL,191.95941897758814
2026-04-06 01:07:00+00:00,AVAX,12.598565753088998
2026-04-06 01:07:00+00:00,BCH,153.3988277567434
2026-04-06 01:07:00+00:00,BTC,70163.94210671257
2026-04-06 01:07:00+00:00,CC,27.449000178428985
2026-04-06 01:07:00+00:00,ETH,84.03371991310354
2026-04-06 01:07:00+00:00,FARTCOIN,47.2344951064284
2026-04-06 01:07:00+00:00,SOL,76.62385916824758
2026-04-06 01:07:00+00:00,XPL,191.69162397751523
2026-04-06 01:08:00+00:00,AVAX,12.607068192102396
2026-04-06 01:08:00+00:00,BCH,153.51626646034748
2026-04-06 01:08:00+00:00,BTC,70206.09404235904
2026-04-06 01:08:00+00:00,CC,27.467462714491756
2026-04-06 01:08:00+00:00,ETH,84.22791549433177
2026-04-06 01:08:00+00:00,FARTCOIN,47.31029587482683
2026-04-06 01:08:00+00:00,SOL,76.74370352865165
2026-04-06 01:08:00+00:00,XPL,191.76265637265178
2026-04-06 01:09:00+00:00,AVAX,12.62017404239111
2026-04-06 01:09:00+00:00,BCH,153.48296054469117
2026-04-06 01:09:00+00:00,BTC,70196.69316122697
2026-04-06 01:09:00+00:00,CC,27.43323504099706
2026-04-06 01:09:00+00:00,ETH,84.22836070594659
2026-04-06 01:09:00+00:00,FARTCOIN,47.275817402717415
2026-04-06 01:09:00+00:00,SOL,76.65423154902615
2026-04-06 01:09:00+00:00,XPL,191.804081428892
2026-04-06 01:10:00+00:00,AVAX,12.598398930459616
2026-04-06 01:10:00+00:00,BCH,153.49003328361866
2026-04-06 01:10:00+00:00,BTC,70134.03686782582
2026-04-06 01:10:00+00:00,CC,27.408927339601686
2026-04-06 01:10:00+00:00,ETH,84.16959727175397
2026-04-06 01:10:00+00:00,FARTCOIN,47.347984625802475
2026-04-06 01:10:00+00:00,SOL,76.64812569556852
2026-04-06 01:10:00+00:00,XPL,191.58322128952096
2026-04-06 01:11:00+00:00,AVAX,12.579450657183475
2026-04-06 01:11:00+00:00,BCH,153.26180709323197
2026-04-06 01:11:00+00:00,BTC,70078.42152552308
2026-04-06 01:11:00+00:00,CC,27.475767807281194
2026-04-06 01:11:00+00:00,ETH,84.15436476533928
2026-04-06 01:11:00+00:00,FARTCOIN,47.420277071671734
2026-04-06 01:11:00+00:00,SOL,76.57615489475337
2026-04-06 01:11:00+00:00,XPL,191.51262131058388
2026-04-06 01:12:00+00:00,AVAX,12.5594302538779
2026-04-06 01:12:00+00:00,BCH,153.07903829052702
2026-04-06 01:12:00+00:00,BTC,70033.33240172414
2026-04-06 01:12:00+00:00,CC,27.463883337628122
2026-04-06 01:12:00+00:00,ETH,84.17616109459924
2026-04-06 01:12:00+00:00,FARTCOIN,47.4173603700833
2026-04-06 01:12:00+00:00,SOL,76.36115883581975
2026-04-06 01:12:00+00:00,XPL,191.0338413042634
2026-04-06 01:13:00+00:00,AVAX,12.565976408942054
2026-04-06 01:13:00+00:00,BCH,153.1169821523385
2026-04-06 01:13:00+00:00,BTC,70057.70911973144
2026-04-06 01:13:00+00:00,CC,27.44141042587263
2026-04-06 01:13:00+00:00,ETH,84.04983102051297
2026-04-06 01:13:00+00:00,FARTCOIN,47.33546282831065
2026-04-06 01:13:00+00:00,SOL,76.23758882652668
2026-04-06 01:13:00+00:00,XPL,191.259634241577
2026-04-06 01:14:00+00:00,AVAX,12.567787652089859
2026-04-06 01:14:00+00:00,BCH,152.89015776005783
2026-04-06 01:14:00+00:00,BTC,70064.69408247127
2026-04-06 01:14:00+00:00,CC,27.479938808706184
2026-04-06 01:14:00+00:00,ETH,83.92978016859618
2026-04-06 01:14:00+00:00,FARTCOIN,47.46663758305941
2026-04-06 01:14:00+00:00,SOL,76.17421885541513
2026-04-06 01:14:00+00:00,XPL,191.0866463608281
2026-04-06 01:15:00+00:00,AVAX,12.567698020812527
2026-04-06 01:15:00+00:00,BCH,153.0669511596937
2026-04-06 01:15:00+00:00,BTC,70098.56731952359
2026-04-06 01:15:00+00:00,CC,27.451359582343265
2026-04-06 01:15:00+00:00,ETH,83.98016162467906
2026-04-06 01:15:00+00:00,FARTCOIN,47.493292797644514
2026-04-06 01:15:00+00:00,SOL,76.24196324789598
2026-04-06 01:15:00+00:00,XPL,191.09717176583067
2026-04-06 01:16:00+00:00,AVAX,12.553041608314238
2026-04-06 01:16:00+00:00,BCH,152.89548404270425
2026-04-06 01:16:00+00:00,BTC,70077.6055953889
2026-04-06 01:16:00+00:00,CC,27.434983738895067
2026-04-06 01:16:00+00:00,ETH,83.90481449735432
2026-04-06 01:16:00+00:00,FARTCOIN,47.471997790729226
2026-04-06 01:16:00+00:00,SOL,76.23039092285043
2026-04-06 01:16:00+00:00,XPL,190.75887651665477
2026-04-06 01:17:00+00:00,AVAX,12.5399229383055
2026-04-06 01:17:00+00:00,BCH,152.845035206004
2026-04-06 01:17:00+00:00,BTC,70085.3830843049
2026-04-06 01:17:00+00:00,CC,27.47674569786731
2026-04-06 01:17:00+00:00,ETH,84.01187428912397
2026-04-06 01:17:00+00:00,FARTCOIN,47.5275511006879
2026-04-06 01:17:00+00:00,SOL,76.2502333142487
2026-04-06 01:17:00+00:00,XPL,190.62984723146727
2026-04-06 01:18:00+00:00,AVAX,12.544044118343322
2026-04-06 01:18:00+00:00,BCH,152.87259177477074
2026-04-06 01:18:00+00:00,BTC,70116.08112504466
2026-04-06 01:18:00+00:00,CC,27.4805625855137
2026-04-06 01:18:00+00:00,ETH,84.01931549436344
2026-04-06 01:18:00+00:00,FARTCOIN,47.571788742690146
2026-04-06 01:18:00+00:00,SOL,76.41267234139185
2026-04-06 01:18:00+00:00,XPL,190.58259085528235
2026-04-06 01:19:00+00:00,AVAX,12.536481220428206
2026-04-06 01:19:00+00:00,BCH,152.84986084397076
2026-04-06 01:19:00+00:00,BTC,70100.8996518693
2026-04-06 01:19:00+00:00,CC,27.42792663834216
2026-04-06 01:19:00+00:00,ETH,83.85772224031308
2026-04-06 01:19:00+00:00,FARTCOIN,47.64462059333542
2026-04-06 01:19:00+00:00,SOL,76.31139782997394
2026-04-06 01:19:00+00:00,XPL,190.57175510759043
2026-04-06 01:20:00+00:00,AVAX,12.532153559042015
2026-04-06 01:20:00+00:00,BCH,152.84412806028953
2026-04-06 01:20:00+00:00,BTC,70123.31748421109
2026-04-06 01:20:00+00:00,CC,27.447592269393077
2026-04-06 01:20:00+00:00,ETH,83.78484540059644
2026-04-06 01:20:00+00:00,FARTCOIN,47.609811348074395
2026-04-06 01:20:00+00:00,SOL,76.33025603822158
2026-04-06 01:20:00+00:00,XPL,190.69368904476403
2026-04-06 01:21:00+00:00,AVAX,12.544673597821305
2026-04-06 01:21:00+00:00,BCH,152.7746792624369
2026-04-06 01:21:00+00:00,BTC,70090.83350044778
2026-04-06 01:21:00+00:00,CC,27.431994703941932
2026-04-06 01:21:00+00:00,ETH,83.54484840442444
2026-04-06 01:21:00+00:00,FARTCOIN,47.623596310577454
2026-04-06 01:21:00+00:00,SOL,76.32110810265068
2026-04-06 01:21:00+00:00,XPL,191.0055793539526
2026-04-06 01:22:00+00:00,AVAX,12.541034788546956
2026-04-06 01:22:00+00:00,BCH,152.73348425048547
2026-04-06 01:22:00+00:00,BTC,70073.02304100027
2026-04-06 01:22:00+00:00,CC,27.48133415864337
2026-04-06 01:22:00+00:00,ETH,83.50920491501945
2026-04-06 01:22:00+00:00,FARTCOIN,47.553456935176484
2026-04-06 01:22:00+00:00,SOL,76.25407703394653
2026-04-06 01:22:00+00:00,XPL,191.16387882487106
2026-04-06 01:23:00+00:00,AVAX,12.55252644174398
2026-04-06 01:23:00+00:00,BCH,152.6373745918105
2026-04-06 01:23:00+00:00,BTC,70054.30087277881
2026-04-06 01:23:00+00:00,CC,27.459883250281184
2026-04-06 01:23:00+00:00,ETH,83.47608507295328
2026-04-06 01:23:00+00:00,FARTCOIN,47.58895256708433
2026-04-06 01:23:00+00:00,SOL,76.23870271374736
2026-04-06 01:23:00+00:00,XPL,191.37449566224237
2026-04-06 01:24:00+00:00,AVAX,12.537579620588913
2026-04-06 01:24:00+00:00,BCH,152.42270391086208
2026-04-06 01:24:00+00:00,BTC,69995.68381278373
2026-04-06 01:24:00+00:00,CC,27.48994227499755
2026-04-06 01:24:00+00:00,ETH,83.38485044257263
2026-04-06 01:24:00+00:00,FARTCOIN,47.57967591017286
2026-04-06 01:24:00+00:00,SOL,76.0748530693858
2026-04-06 01:24:00+00:00,XPL,191.6747885007922
2026-04-06 01:25:00+00:00,AVAX,12.54397601008268
2026-04-06 01:25:00+00:00,BCH,152.6153468773466
2026-04-06 01:25:00+00:00,BTC,70019.54806023718
2026-04-06 01:25:00+00:00,CC,27.550459551816964
2026-04-06 01:25:00+00:00,ETH,83.4900433355048
2026-04-06 01:25:00+00:00,FARTCOIN,47.59896801445364
2026-04-06 01:25:00+00:00,SOL,76.19352067848335
2026-04-06 01:25:00+00:00,XPL,191.81894869952023
2026-04-06 01:26:00+00:00,AVAX,12.539846926820543
2026-04-06 01:26:00+00:00,BCH,152.28403426571165
2026-04-06 01:26:00+00:00,BTC,69996.54470188115
2026-04-06 01:26:00+00:00,CC,27.52053265049379
2026-04-06 01:26:00+00:00,ETH,83.55680974245013
2026-04-06 01:26:00+00:00,FARTCOIN,47.587482056131364
2026-04-06 01:26:00+00:00,SOL,76.12552945817774
2026-04-06 01:26:00+00:00,XPL,191.79789485534252
2026-04-06 01:27:00+00:00,AVAX,12.52079550335046
2026-04-06 01:27:00+00:00,BCH,152.25697432890613
2026-04-06 01:27:00+00:00,BTC,69997.15688615621
2026-04-06 01:27:00+00:00,CC,27.514200727006745
2026-04-06 01:27:00+00:00,ETH,83.54461839153772
2026-04-06 01:27:00+00:00,FARTCOIN,47.57323471704683
2026-04-06 01:27:00+00:00,SOL,76.26540098858639
2026-04-06 01:27:00+00:00,XPL,192.03062607701898
2026-04-06 01:28:00+00:00,AVAX,12.540488013535354
2026-04-06 01:28:00+00:00,BCH,152.23627407669122
2026-04-06 01:28:00+00:00,BTC,70020.71647961657
2026-04-06 01:28:00+00:00,CC,27.528887732524684
2026-04-06 01:28:00+00:00,ETH,83.40811952972618
2026-04-06 01:28:00+00:00,FARTCOIN,47.52689371784916
2026-04-06 01:28:00+00:00,SOL,76.28498978359394
2026-04-06 01:28:00+00:00,XPL,192.290987726657
2026-04-06 01:29:00+00:00,AVAX,12.542294573399742
2026-04-06 01:29:00+00:00,BCH,152.33413229937696
2026-04-06 01:29:00+00:00,BTC,70042.60640353833
2026-04-06 01:29:00+00:00,CC,27.502299401714684
2026-04-06 01:29:00+00:00,ETH,83.47664570413264
2026-04-06 01:29:00+00:00,FARTCOIN,47.57496916155677
2026-04-06 01:29:00+00:00,SOL,76.37589431125774
2026-04-06 01:29:00+00:00,XPL,192.45273270181025
2026-04-06 01:30:00+00:00,AVAX,12.555692888498816
2026-04-06 01:30:00+00:00,BCH,152.1951208903929
2026-04-06 01:30:00+00:00,BTC,70075.23771739122
2026-04-06 01:30:00+00:00,CC,27.51378422497897
2026-04-06 01:30:00+00:00,ETH,83.5514515997558
2026-04-06 01:30:00+00:00,FARTCOIN,47.6645323032529
2026-04-06 01:30:00+00:00,SOL,76.40247251857018
2026-04-06 01:30:00+00:00,XPL,192.13498655406633
2026-04-06 01:31:00+00:00,AVAX,12.546462516191493
2026-04-06 01:31:00+00:00,BCH,152.11776369400954
2026-04-06 01:31:00+00:00,BTC,70070.40690829363
2026-04-06 01:31:00+00:00,CC,27.505979882965505
2026-04-06 01:31:00+00:00,ETH,83.56982270238785
2026-04-06 01:31:00+00:00,FARTCOIN,47.63204617746047
2026-04-06 01:31:00+00:00,SOL,76.395881690503
2026-04-06 01:31:00+00:00,XPL,191.9384292900976
2026-04-06 01:32:00+00:00,AVAX,12.541442145060937
2026-04-06 01:32:00+00:00,BCH,152.06544627271907
2026-04-06 01:32:00+00:00,BTC,70049.64750456474
2026-04-06 01:32:00+00:00,CC,27.496262558527324
2026-04-06 01:32:00+00:00,ETH,83.62261114343701
2026-04-06 01:32:00+00:00,FARTCOIN,47.66087165730748
2026-04-06 01:32:00+00:00,SOL,76.33650782507308
2026-04-06 01:32:00+00:00,XPL,191.86376312899148
2026-04-06 01:33:00+00:00,AVAX,12.53106714808445
2026-04-06 01:33:00+00:00,BCH,152.20474631664015
2026-04-06 01:33:00+00:00,BTC,70045.73865082656
2026-04-06 01:33:00+00:00,CC,27.497570463706698
2026-04-06 01:33:00+00:00,ETH,83.53102954312523
2026-04-06 01:33:00+00:00,FARTCOIN,47.68506377145319
2026-04-06 01:33:00+00:00,SOL,76.34107129691243
2026-04-06 01:33:00+00:00,XPL,192.04120104919636
2026-04-06 01:34:00+00:00,AVAX,12.53242602359145
2026-04-06 01:34:00+00:00,BCH,152.09748016387408
2026-04-06 01:34:00+00:00,BTC,69963.05408047784
2026-04-06 01:34:00+00:00,CC,27.49342664016736
2026-04-06 01:34:00+00:00,ETH,83.59820846200486
2026-04-06 01:34:00+00:00,FARTCOIN,47.674263877206904
2026-04-06 01:34:00+00:00,SOL,76.28629599566482
2026-04-06 01:34:00+00:00,XPL,191.99092307921353
2026-04-06 01:35:00+00:00,AVAX,12.525149760983814
2026-04-06 01:35:00+00:00,BCH,151.80479633121843
2026-04-06 01:35:00+00:00,BTC,69892.21887809361
2026-04-06 01:35:00+00:00,CC,27.493263362050904
2026-04-06 01:35:00+00:00,ETH,83.45416617616877
2026-04-06 01:35:00+00:00,FARTCOIN,47.57736868132904
2026-04-06 01:35:00+00:00,SOL,76.16685929560009
2026-04-06 01:35:00+00:00,XPL,192.21407827357126
2026-04-06 01:36:00+00:00,AVAX,12.51943135572754
2026-04-06 01:36:00+00:00,BCH,151.618837822425
2026-04-06 01:36:00+00:00,BTC,69827.53633959185
2026-04-06 01:36:00+00:00,CC,27.468427012370526
2026-04-06 01:36:00+00:00,ETH,83.4447609514082
2026-04-06 01:36:00+00:00,FARTCOIN,47.494319078363304
2026-04-06 01:36:00+00:00,SOL,76.0983744906746
2026-04-06 01:36:00+00:00,XPL,192.4820394668203
2026-04-06 01:37:00+00:00,AVAX,12.527308603650134
2026-04-06 01:37:00+00:00,BCH,151.6497840128528
2026-04-06 01:37:00+00:00,BTC,69778.80864694284
2026-04-06 01:37:00+00:00,CC,27.446301303219006
2026-04-06 01:37:00+00:00,ETH,83.26871368926545
2026-04-06 01:37:00+00:00,FARTCOIN,47.44320505746633
2026-04-06 01:37:00+00:00,SOL,76.01148548133399
2026-04-06 01:37:00+00:00,XPL,192.73231127047032
2026-04-06 01:38:00+00:00,AVAX,12.543335923954984
2026-04-06 01:38:00+00:00,BCH,151.52202261364292
2026-04-06 01:38:00+00:00,BTC,69798.33841792803
2026-04-06 01:38:00+00:00,CC,27.44393178201955
2026-04-06 01:38:00+00:00,ETH,83.21881966175202
2026-04-06 01:38:00+00:00,FARTCOIN,47.32423231279373
2026-04-06 01:38:00+00:00,SOL,76.18708932828032
2026-04-06 01:38:00+00:00,XPL,193.022131821278
2026-04-06 01:39:00+00:00,AVAX,12.545218170701972
2026-04-06 01:39:00+00:00,BCH,151.42969204068316
2026-04-06 01:39:00+00:00,BTC,69754.11178213556
2026-04-06 01:39:00+00:00,CC,27.438979251397132
2026-04-06 01:39:00+00:00,ETH,83.28758445034785
2026-04-06 01:39:00+00:00,FARTCOIN,47.39825175297634
2026-04-06 01:39:00+00:00,SOL,76.1399046929471
2026-04-06 01:39:00+00:00,XPL,192.7576490081524
2026-04-06 01:40:00+00:00,AVAX,12.52635731275772
2026-04-06 01:40:00+00:00,BCH,151.39438046359038
2026-04-06 01:40:00+00:00,BTC,69735.64935072705
2026-04-06 01:40:00+00:00,CC,27.423081270028508
2026-04-06 01:40:00+00:00,ETH,83.24929624319616
2026-04-06 01:40:00+00:00,FARTCOIN,47.41666012086082
2026-04-06 01:40:00+00:00,SOL,76.22871290054593
2026-04-06 01:40:00+00:00,XPL,192.85910860039965
2026-04-06 01:41:00+00:00,AVAX,12.528197941016243
2026-04-06 01:41:00+00:00,BCH,151.458863382196
2026-04-06 01:41:00+00:00,BTC,69799.09996954812
2026-04-06 01:41:00+00:00,CC,27.438733881252237
2026-04-06 01:41:00+00:00,ETH,83.37667937581087
2026-04-06 01:41:00+00:00,FARTCOIN,47.4235805517355
2026-04-06 01:41:00+00:00,SOL,76.27423356006764
2026-04-06 01:41:00+00:00,XPL,192.7536159732498
2026-04-06 01:42:00+00:00,AVAX,12.514230823507166
2026-04-06 01:42:00+00:00,BCH,151.79459507940857
2026-04-06 01:42:00+00:00,BTC,69781.69530669515
2026-04-06 01:42:00+00:00,CC,27.377679630313793
2026-04-06 01:42:00+00:00,ETH,83.37678633040535
2026-04-06 01:42:00+00:00,FARTCOIN,47.29674254018778
2026-04-06 01:42:00+00:00,SOL,76.2758644590241
2026-04-06 01:42:00+00:00,XPL,192.36296221629215
2026-04-06 01:43:00+00:00,AVAX,12.527923898482209
2026-04-06 01:43:00+00:00,BCH,151.80482083140137
2026-04-06 01:43:00+00:00,BTC,69817.7301682677
2026-04-06 01:43:00+00:00,CC,27.35651645382142
2026-04-06 01:43:00+00:00,ETH,83.40550285654358
2026-04-06 01:43:00+00:00,FARTCOIN,47.19821302371662
2026-04-06 01:43:00+00:00,SOL,76.21864807065431
2026-04-06 01:43:00+00:00,XPL,192.31647117217116
2026-04-06 01:44:00+00:00,AVAX,12.52288973999822
2026-04-06 01:44:00+00:00,BCH,151.78194346244362
2026-04-06 01:44:00+00:00,BTC,69772.11692767165
2026-04-06 01:44:00+00:00,CC,27.34375433752194
2026-04-06 01:44:00+00:00,ETH,83.4615670839399
2026-04-06 01:44:00+00:00,FARTCOIN,47.191911721122544
2026-04-06 01:44:00+00:00,SOL,76.1456756324784
2026-04-06 01:44:00+00:00,XPL,192.59726143383693
2026-04-06 01:45:00+00:00,AVAX,12.50569889992872
2026-04-06 01:45:00+00:00,BCH,151.65876075113252
2026-04-06 01:45:00+00:00,BTC,69762.08397977323
2026-04-06 01:45:00+00:00,CC,27.31489185622385
2026-04-06 01:45:00+00:00,ETH,83.4335930946975
2026-04-06 01:45:00+00:00,FARTCOIN,47.30227269043857
2026-04-06 01:45:00+00:00,SOL,76.15079628584574
2026-04-06 01:45:00+00:00,XPL,192.69823373249406
2026-04-06 01:46:00+00:00,AVAX,12.496508927389552
2026-04-06 01:46:00+00:00,BCH,151.64506811042287
2026-04-06 01:46:00+00:00,BTC,69715.7065394752
2026-04-06 01:46:00+00:00,CC,27.364705900044243
2026-04-06 01:46:00+00:00,ETH,83.2529110440735
2026-04-06 01:46:00+00:00,FARTCOIN,47.2563467015117
2026-04-06 01:46:00+00:00,SOL,76.21647726716225
2026-04-06 01:46:00+00:00,XPL,193.1397031643609
2026-04-06 01:47:00+00:00,AVAX,12.477198938376043
2026-04-06 01:47:00+00:00,BCH,151.7333488240478
2026-04-06 01:47:00+00:00,BTC,69699.16335129498
2026-04-06 01:47:00+00:00,CC,27.364026431488316
2026-04-06 01:47:00+00:00,ETH,83.17596758690105
2026-04-06 01:47:00+00:00,FARTCOIN,47.303110745791415
2026-04-06 01:47:00+00:00,SOL,76.21632939360163
2026-04-06 01:47:00+00:00,XPL,193.17161470887478
2026-04-06 01:48:00+00:00,AVAX,12.482841685895396
2026-04-06 01:48:00+00:00,BCH,151.72892065841492
2026-04-06 01:48:00+00:00,BTC,69740.17355343148
2026-04-06 01:48:00+00:00,CC,27.373051665666082
2026-04-06 01:48:00+00:00,ETH,83.25885677423501
2026-04-06 01:48:00+00:00,FARTCOIN,47.2814395458325
2026-04-06 01:48:00+00:00,SOL,76.34946831881818
2026-04-06 01:48:00+00:00,XPL,193.76265759675118
2026-04-06 01:49:00+00:00,AVAX,12.451454523788863
2026-04-06 01:49:00+00:00,BCH,151.56559850375223
2026-04-06 01:49:00+00:00,BTC,69655.89997404777
2026-04-06 01:49:00+00:00,CC,27.35056842086257
2026-04-06 01:49:00+00:00,ETH,83.20294246970519
2026-04-06 01:49:00+00:00,FARTCOIN,47.2731405968184
2026-04-06 01:49:00+00:00,SOL,76.31503488248802
2026-04-06 01:49:00+00:00,XPL,193.7570774310268
2026-04-06 01:50:00+00:00,AVAX,12.460602564711056
2026-04-06 01:50:00+00:00,BCH,151.48267393346393
2026-04-06 01:50:00+00:00,BTC,69677.08531398175
2026-04-06 01:50:00+00:00,CC,27.35171401262631
2026-04-06 01:50:00+00:00,ETH,83.10715864250021
2026-04-06 01:50:00+00:00,FARTCOIN,47.34497654654363
2026-04-06 01:50:00+00:00,SOL,76.4466499847801
2026-04-06 01:50:00+00:00,XPL,193.77408920935076
2026-04-06 01:51:00+00:00,AVAX,12.466605273634501
2026-04-06 01:51:00+00:00,BCH,151.34813972601577
2026-04-06 01:51:00+00:00,BTC,69688.68158554341
2026-04-06 01:51:00+00:00,CC,27.31276499922042
2026-04-06 01:51:00+00:00,ETH,83.06474695485645
2026-04-06 01:51:00+00:00,FARTCOIN,47.32690089387091
2026-04-06 01:51:00+00:00,SOL,76.45340164493885
2026-04-06 01:51:00+00:00,XPL,193.4832618743278
2026-04-06 01:52:00+00:00,AVAX,12.483616761780146
2026-04-06 01:52:00+00:00,BCH,151.43588602942336
2026-04-06 01:52:00+00:00,BTC,69659.70374302183
2026-04-06 01:52:00+00:00,CC,27.304928413377496
2026-04-06 01:52:00+00:00,ETH,82.99192542639867
2026-04-06 01:52:00+00:00,FARTCOIN,47.283791209373085
2026-04-06 01:52:00+00:00,SOL,76.5909640986445
2026-04-06 01:52:00+00:00,XPL,193.72516920557365
2026-04-06 01:53:00+00:00,AVAX,12.482401934500057
2026-04-06 01:53:00+00:00,BCH,151.2302236413253
2026-04-06 01:53:00+00:00,BTC,69589.22704551087
2026-04-06 01:53:00+00:00,CC,27.268722670087236
2026-04-06 01:53:00+00:00,ETH,82.89327955661714
2026-04-06 01:53:00+00:00,FARTCOIN,47.354733964800126
2026-04-06 01:53:00+00:00,SOL,76.4916700465846
2026-04-06 01:53:00+00:00,XPL,193.56928353480544
2026-04-06 01:54:00+00:00,AVAX,12.478187267002818
2026-04-06 01:54:00+00:00,BCH,150.90854657896682
2026-04-06 01:54:00+00:00,BTC,69592.74073989678
2026-04-06 01:54:00+00:00,CC,27.259922123942363
2026-04-06 01:54:00+00:00,ETH,82.79424770484403
2026-04-06 01:54:00+00:00,FARTCOIN,47.35780111263428
2026-04-06 01:54:00+00:00,SOL,76.44220369438449
2026-04-06 01:54:00+00:00,XPL,193.4209967929355
