timestamp,asset,price,prev_price,signed_return,abs_return,rolling_mean,rolling_std,z_score,triggered,reason
2026-04-06 00:26:00+00:00,BCH,151.9614308182149,152.01109263756314,-0.0003266986539373965,0.0003266986539373965,,,,False,warmup
2026-04-06 00:26:00+00:00,BTC,69965.4843836003,69939.41895109974,0.00037268586001242406,0.00037268586001242406,,,,False,warmup
2026-04-06 00:26:00+00:00,CC,27.307694054672858,27.270865444220007,0.0013504745761802191,0.0013504745761802191,,,,False,warmup
2026-04-06 00:26:00+00:00,ETH,84.51664194512706,84.58775287858312,-0.0008406764695372272,0.0008406764695372272,,,,False,warmup
2026-04-06 00:26:00+00:00,FARTCOIN,47.53666990243733,47.468887876258016,0.0014279253045912967,0.0014279253045912967,,,,False,warmup
2026-04-06 00:26:00+00:00,SOL,76.15230194704863,76.12681365719594,0.0003348135647377039,0.0003348135647377039,,,,False,warmup
2026-04-06 00:26:00+00:00,XPL,190.85152544724804,190.52273863660955,0.0017257090308028626,0.0017257090308028626,,,,False,warmup
2026-04-06 00:27:00+00:00,AVAX,12.647477109486092,12.638821206386131,0.0006848663303810786,0.0006848663303810786,,,,False,warmup
2026-04-06 00:27:00+00:00,BCH,152.10724679640282,151.9614308182149,0.0009595591289368654,0.0009595591289368654,,,,False,warmup
2026-04-06 00:27:00+00:00,BTC,69983.38460272262,69965.4843836003,0.00025584356743940434,0.00025584356743940434,,,,False,warmup
2026-04-06 00:27:00+00:00,CC,27.27232659765292,27.307694054672858,-0.001295146230550556,0.001295146230550556,,,,False,warmup
2026-04-06 00:27:00+00:00,ETH,84.43159397536527,84.51664194512706,-0.001006286665021623,0.001006286665021623,,,,False,warmup
2026-04-06 00:27:00+00:00,FARTCOIN,47.5323388048912,47.53666990243733,-9.111066372600886e-05,9.111066372600886e-05,,,,False,warmup
2026-04-06 00:27:00+00:00,SOL,76.08670473633035,76.15230194704863,-0.0008613949813873329,0.0008613949813873329,,,,False,warmup
2026-04-06 00:27:00+00:00,XPL,191.1194961397455,190.85152544724804,0.0014040793851110135,0.0014040793851110135,,,,False,warmup
2026-04-06 00:28:00+00:00,AVAX,12.648310697539111,12.647477109486092,6.590943362091346e-05,6.590943362091346e-05,,,,False,warmup
2026-04-06 00:28:00+00:00,BCH,152.07779037318193,152.10724679640282,-0.0001936556202369532,0.0001936556202369532,,,,False,warmup
2026-04-06 00:28:00+00:00,BTC,70003.60662134904,69983.38460272262,0.0002889545674478563,0.0002889545674478563,,,,False,warmup
2026-04-06 00:28:00+00:00,CC,27.251729016829742,27.27232659765292,-0.0007552557259618277,0.0007552557259618277,,,,False,warmup
2026-04-06 00:28:00+00:00,ETH,84.34392802287606,84.43159397536527,-0.0010383074434766211,0.0010383074434766211,,,,False,warmup
2026-04-06 00:28:00+00:00,FARTCOIN,47.52378979704455,47.5323388048912,-0.0001798566630970544,0.0001798566630970544,,,,False,warmup
2026-04-06 00:28:00+00:00,SOL,76.14265398639735,76.08670473633035,0.0007353354342376561,0.0007353354342376561,,,,False,warmup
2026-04-06 00:28:00+00:00,XPL,191.1369963117304,191.1194961397455,9.156664986232565e-05,9.156664986232565e-05,,,,False,warmup
2026-04-06 00:29:00+00:00,AVAX,12.63848963236415,12.648310697539111,-0.0007764724799867444,0.0007764724799867444,,,,False,warmup
2026-04-06 00:29:00+00:00,BCH,152.4250330509981,152.07779037318193,0.002283322745314016,0.002283322745314016,,,,False,warmup
2026-04-06 00:29:00+00:00,BTC,70024.72112180176,70003.60662134904,0.0003016201803277001,0.0003016201803277001,,,,False,warmup
2026-04-06 00:29:00+00:00,CC,27.265833715206067,27.251729016829742,0.0005175707701927738,0.0005175707701927738,,,,False,warmup
2026-04-06 00:29:00+00:00,ETH,84.23144431820967,84.34392802287606,-0.0013336313271523261,0.0013336313271523261,,,,False,warmup
2026-04-06 00:29:00+00:00,FARTCOIN,47.364374321121346,47.52378979704455,-0.0033544352545115817,0.0033544352545115817,,,,False,warmup
2026-04-06 00:29:00+00:00,SOL,76.12893795110097,76.14265398639735,-0.00018013602860275318,0.00018013602860275318,,,,False,warmup
2026-04-06 00:29:00+00:00,XPL,191.04704608518443,191.1369963117304,-0.00047060604844529285,0.00047060604844529285,,,,False,warmup
2026-04-06 00:30:00+00:00,AVAX,12.655617816752441,12.63848963236415,0.001355239817931227,0.001355239817931227,,,,False,warmup
2026-04-06 00:30:00+00:00,BCH,152.67653762392445,152.4250330509981,0.0016500214426208347,0.0016500214426208347,,,,False,warmup
2026-04-06 00:30:00+00:00,BTC,70129.77764323686,70024.72112180176,0.0015002776127070487,0.0015002776127070487,,,,False,warmup
2026-04-06 00:30:00+00:00,CC,27.312345970288618,27.265833715206067,0.0017058805378326206,0.0017058805378326206,,,,False,warmup
2026-04-06 00:30:00+00:00,ETH,84.3471580979611,84.23144431820967,0.0013737598908346775,0.0013737598908346775,,,,False,warmup
2026-04-06 00:30:00+00:00,FARTCOIN,47.36001832652331,47.364374321121346,-9.19677428546497e-05,9.19677428546497e-05,,,,False,warmup
2026-04-06 00:30:00+00:00,SOL,76.35563750946038,76.12893795110097,0.002977836870718296,0.002977836870718296,,,,False,warmup
2026-04-06 00:30:00+00:00,XPL,191.3624860892976,191.04704608518443,0.001651111653265278,0.001651111653265278,,,,False,warmup
2026-04-06 00:31:00+00:00,AVAX,12.63589175760531,12.655617816752441,-0.0015586800607253085,0.0015586800607253085,0.0008064424621719963,0.0005998131296588549,1.254119927286602,False,none
2026-04-06 00:31:00+00:00,BCH,152.50093447770846,152.67653762392445,-0.0011501645829075573,0.0011501645829075573,0.0008042363484111,0.0006549714907402008,0.5281576975289634,False,none
2026-04-06 00:31:00+00:00,BTC,70109.82922462835,70129.77764323686,-0.00028445004788100326,0.00028445004788100326,0.0004815642028793623,0.0003631083231951485,-0.5428522080239463,False,none
2026-04-06 00:31:00+00:00,CC,27.365466339146426,27.312345970288618,0.001944921498709574,0.001944921498709574,0.0008384750370804209,0.0005320964239719724,2.0794096930210415,True,z_score
2026-04-06 00:31:00+00:00,ETH,84.4121914166182,84.3471580979611,0.0007710196777652004,0.0007710196777652004,0.0008984130045277094,0.0006409410662703061,-0.19875981344715873,False,none
2026-04-06 00:31:00+00:00,FARTCOIN,47.28048148619664,47.36001832652331,-0.0016794089854083602,0.0016794089854083602,0.0008428036151510307,0.0008463219577063133,0.9885190412933188,False,none
2026-04-06 00:31:00+00:00,SOL,76.33709872679688,76.35563750946038,-0.00024279520501942008,0.00024279520501942008,0.0006942715171666875,0.0005915441469541859,-0.7632165992544823,False,none
2026-04-06 00:31:00+00:00,XPL,191.1236444434186,191.3624860892976,-0.0012481111149837613,0.0012481111149837613,0.00094131384988538,0.0007414888303645855,0.4137584445439738,False,none
2026-04-06 00:32:00+00:00,AVAX,12.62036810095799,12.63589175760531,-0.0012285366909681053,0.0012285366909681053,0.0008412705671881142,0.0006124386362930382,0.6323345733444109,False,none
2026-04-06 00:32:00+00:00,BCH,152.40415469568225,152.50093447770846,-0.0006346176327224416,0.0006346176327224416,0.0007836747761058935,0.0006330192695945965,-0.23547015160993806,False,none
2026-04-06 00:32:00+00:00,BTC,70084.6944560038,70109.82922462835,-0.0003585056318426715,0.0003585056318426715,0.00046678840598346044,0.00036176252537821317,-0.2993200415869005,False,none
2026-04-06 00:32:00+00:00,CC,27.36486226448316,27.365466339146426,-2.2074342011150797e-05,2.2074342011150797e-05,0.0008565300029040375,0.0005603607103434571,-1.4891402011062318,False,none
2026-04-06 00:32:00+00:00,ETH,84.38544892213814,84.4121914166182,-0.00031680843763518446,0.00031680843763518446,0.0009143065023307837,0.0006312809496852831,-0.9464851822211238,False,none
2026-04-06 00:32:00+00:00,FARTCOIN,47.289643509307645,47.28048148619664,0.00019378024129634974,0.00019378024129634974,0.0008756829668163285,0.0008593624183257628,-0.7934984250864535,False,none
2026-04-06 00:32:00+00:00,SOL,76.16048248374673,76.33709872679688,-0.0023136357812371233,0.0023136357812371233,0.0007004194733705378,0.0005856360794933799,2.7546395523686673,True,z_score
2026-04-06 00:32:00+00:00,XPL,191.19986493430144,191.1236444434186,0.0003988019959790852,0.0003988019959790852,0.0009641723204696843,0.0007399721769385427,-0.7640426790500194,False,none
2026-04-06 00:33:00+00:00,AVAX,12.605739193934797,12.62036810095799,-0.0011591505815176804,0.0011591505815176804,0.000869111551268221,0.000610353251186807,0.4751986324075286,False,none
2026-04-06 00:33:00+00:00,BCH,152.22048782935698,152.40415469568225,-0.0012051303108633136,0.0012051303108633136,0.0007938952615429418,0.0006278627143176864,0.6549760639430086,False,none
2026-04-06 00:33:00+00:00,BTC,70044.78271565198,70084.6944560038,-0.0005694786951931777,0.0005694786951931777,0.0004612234657251183,0.00036211286521847726,0.29895438650804246,False,none
2026-04-06 00:33:00+00:00,CC,27.422152108903884,27.36486226448316,0.0020935550074037486,0.0020935550074037486,0.0008231540956133126,0.0005795714209481971,2.1919661078388235,True,z_score
2026-04-06 00:33:00+00:00,ETH,84.17318583789707,84.38544892213814,-0.0025153991233361397,0.0025153991233361397,0.0008980409695621784,0.0006404207431474059,2.5254618484487366,True,z_score
2026-04-06 00:33:00+00:00,FARTCOIN,47.29293104218345,47.289643509307645,6.951908772912093e-05,6.951908772912093e-05,0.000874891123729094,0.0008600004749008512,-0.9364785944947575,False,none
2026-04-06 00:33:00+00:00,SOL,76.14810236235,76.16048248374673,-0.0001625530851826364,0.0001625530851826364,0.000728396141484908,0.0006412853085895867,-0.8823577411226847,False,none
2026-04-06 00:33:00+00:00,XPL,191.70017382635666,191.19986493430144,0.0026166801541786027,0.0026166801541786027,0.0009686616768590611,0.0007359763256499627,2.239227567359762,True,z_score
2026-04-06 00:34:00+00:00,AVAX,12.619941918374762,12.605739193934797,0.001126687155862985,0.001126687155862985,0.0009023691244841259,0.0005975097678889316,0.3754215302143087,False,none
2026-04-06 00:34:00+00:00,BCH,152.38597586626673,152.22048782935698,0.001087160074636379,0.001087160074636379,0.0008091822857033282,0.0006322372718837632,0.4396732070300296,False,none
2026-04-06 00:34:00+00:00,BTC,70074.99152935472,70044.78271565198,0.00043127856967419025,0.00043127856967419025,0.0004582523525237068,0.0003608007467765967,-0.07476088420132454,False,none
2026-04-06 00:34:00+00:00,CC,27.414985982399322,27.422152108903884,-0.00026132618899136144,0.00026132618899136144,0.0008696045668826655,0.0006235388478668241,-0.9755260317336644,False,none
2026-04-06 00:34:00+00:00,ETH,84.18958633682797,84.17318583789707,0.0001948423214310891,0.0001948423214310891,0.0009200145558385978,0.0006842396448508325,-1.059822008070871,False,none
2026-04-06 00:34:00+00:00,FARTCOIN,47.33652039382313,47.29293104218345,0.0009216885204429748,0.0009216885204429748,0.0008768239031031744,0.0008580562066410421,0.05228633857848079,False,none
2026-04-06 00:34:00+00:00,SOL,76.30945162044085,76.14810236235,0.0021188874454555998,0.0021188874454555998,0.0007152124074354466,0.0006489277612686992,2.163068251658505,True,z_score
2026-04-06 00:34:00+00:00,XPL,191.76395616952513,191.70017382635666,0.00033271927664626903,0.00033271927664626903,0.0010407924357780278,0.0007878800818744763,-0.8987067644192176,False,none
2026-04-06 00:35:00+00:00,AVAX,12.624301456011867,12.619941918374762,0.00034544831230625344,0.00034544831230625344,0.0009325825806099813,0.0005846074991267545,-1.0043221634699309,False,none
2026-04-06 00:35:00+00:00,BCH,152.2636341985372,152.38597586626673,-0.0008028407275279423,0.0008028407275279423,0.0007916722921081585,0.0006162963300952957,0.018121859362778988,False,none
2026-04-06 00:35:00+00:00,BTC,70130.39232425272,70074.99152935472,0.0007905929588987833,0.0007905929588987833,0.0004271352230266258,0.0003175880297856486,1.144431470283902,False,none
2026-04-06 00:35:00+00:00,CC,27.455496228392306,27.414985982399322,0.0014776679447872612,0.0014776679447872612,0.0008708047259870552,0.0006222893978061197,0.9752106028797878,False,none
2026-04-06 00:35:00+00:00,ETH,84.23381595640885,84.18958633682797,0.0005253573690684269,0.0005253573690684269,0.0008835206830169732,0.0006929849700560067,-0.5168413882332826,False,none
2026-04-06 00:35:00+00:00,FARTCOIN,47.42341810843427,47.33652039382313,0.001835743605321688,0.001835743605321688,0.0008578244792652706,0.0008502474164729962,1.1501583034653962,False,none
2026-04-06 00:35:00+00:00,SOL,76.46911026029257,76.30945162044085,0.0020922524859154643,0.0020922524859154643,0.0007562635957221339,0.0006973404052291538,1.915834619900319,False,none
2026-04-06 00:35:00+00:00,XPL,191.61584213535176,191.76395616952513,-0.0007723768174788676,0.0007723768174788676,0.0009948595159711396,0.0007876456172697464,-0.2824654814477029,False,none
2026-04-06 00:36:00+00:00,AVAX,12.618358343130812,12.624301456011867,-0.0004707676620178992,0.0004707676620178992,0.0009324332924762244,0.0005847619709353038,-0.7894932526475845,False,none
2026-04-06 00:36:00+00:00,BCH,152.0696742412533,152.2636341985372,-0.0012738429520932316,0.0012738429520932316,0.0008159185822558291,0.0006012725187068329,0.7615920495123714,False,none
2026-04-06 00:36:00+00:00,BTC,70124.7987214008,70130.39232425272,-7.976003935723712e-05,7.976003935723712e-05,0.00042311797694014606,0.000311967505255109,-1.1006208396676784,False,none
2026-04-06 00:36:00+00:00,CC,27.424034624372815,27.455496228392306,-0.0011459127803691088,0.0011459127803691088,0.000901983785919789,0.0006286625049953279,0.38801263398257324,False,none
2026-04-06 00:36:00+00:00,ETH,84.38714296372291,84.23381595640885,0.0018202547940296134,0.0018202547940296134,0.0008839116454043781,0.0006927723673997483,1.3515884765145953,False,none
2026-04-06 00:36:00+00:00,FARTCOIN,47.42116668959292,47.42341810843427,-4.747483271237051e-05,4.747483271237051e-05,0.0009141422355704455,0.0008574115149081264,-1.0107951523731755,False,none
2026-04-06 00:36:00+00:00,SOL,76.59003155832667,76.46911026029257,0.0015813090752919972,0.0015813090752919972,0.0008155258437354112,0.000733119805389852,1.0445540086716993,False,none
2026-04-06 00:36:00+00:00,XPL,191.7071668854098,191.61584213535176,0.00047660333843138364,0.00047660333843138364,0.0010103307677857074,0.0007781953775626717,-0.6858527366558923,False,none
2026-04-06 00:37:00+00:00,AVAX,12.634259032370318,12.618358343130812,0.001260123449272831,0.001260123449272831,0.0009285320044615749,0.0005875243533489199,0.5643875746105969,False,none
2026-04-06 00:37:00+00:00,BCH,151.91277605251048,152.0696742412533,-0.0010317519881965524,0.0010317519881965524,0.0008534800853443946,0.0005931867302226541,0.30053251997940506,False,none
2026-04-06 00:37:00+00:00,BTC,70083.56978346583,70124.7987214008,-0.0005879366313587062,0.0005879366313587062,0.000422793568704955,0.00031233124659666415,0.5287433276473048,False,none
2026-04-06 00:37:00+00:00,CC,27.434639318882635,27.424034624372815,0.00038669344810389277,0.00038669344810389277,0.0008956787719476872,0.0006251077366515089,-0.8142361612259944,False,none
2026-04-06 00:37:00+00:00,ETH,84.23442942615205,84.38714296372291,-0.0018096777803759854,0.0018096777803759854,0.0008721994247331522,0.0006729374566923552,1.3931136487048266,False,none
2026-04-06 00:37:00+00:00,FARTCOIN,47.545519685573574,47.42116668959292,0.002622309923217082,0.002622309923217082,0.0008669301239044872,0.0008650604507334474,2.0291989973929385,True,z_score
2026-04-06 00:37:00+00:00,SOL,76.48152854073257,76.59003155832667,-0.001416672840922817,0.001416672840922817,0.0008614502533625267,0.0007366079196082556,0.7537559300958506,False,none
2026-04-06 00:37:00+00:00,XPL,191.57653760060992,191.7071668854098,-0.0006814001110243428,0.0006814001110243428,0.001019640944465782,0.0007697580383747265,-0.43941188864438985,False,none
2026-04-06 00:38:00+00:00,AVAX,12.632069072428887,12.634259032370318,-0.00017333505161006078,0.00017333505161006078,0.0009111807382742252,0.0005688814625476086,-1.2970113024247394,False,none
2026-04-06 00:38:00+00:00,BCH,151.93162743898262,151.91277605251048,0.00012409348944831074,0.00012409348944831074,0.0008622647606877051,0.0005938314945421066,-1.2430652096157107,False,none
2026-04-06 00:38:00+00:00,BTC,70043.13364241125,70083.56978346583,-0.0005769703395462922,0.0005769703395462922,0.0004350132792785469,0.0003113477162773709,0.45594379803088003,False,none
2026-04-06 00:38:00+00:00,CC,27.354497688532103,27.434639318882635,-0.00292118403376903,0.00292118403376903,0.0009029378217270106,0.0006175965808771205,3.2679037976144136,True,z_score
2026-04-06 00:38:00+00:00,ETH,84.16351906106092,84.23442942615205,-0.0008418216348611934,0.0008418216348611934,0.0008932778757189576,0.0006924453239439698,-0.07431090813738789,False,none
2026-04-06 00:38:00+00:00,FARTCOIN,47.55329469663487,47.545519685573574,0.00016352773326941481,0.00016352773326941481,0.0009050659722188005,0.0009166203452624123,-0.8089916864512715,False,none
2026-04-06 00:38:00+00:00,SOL,76.50679998127255,76.48152854073257,0.0003304254114968734,0.0003304254114968734,0.0008904896684812581,0.0007408822430877349,-0.7559423406481376,False,none
2026-04-06 00:38:00+00:00,XPL,191.23423473375166,191.57653760060992,-0.0017867682083903156,0.0017867682083903156,0.000995646099867952,0.0007686712219949241,1.0292073982803376,False,none
2026-04-06 00:39:00+00:00,AVAX,12.640815989397309,12.632069072428887,0.000692437392343969,0.000692437392343969,0.0008621399142690301,0.0005668904538240821,-0.2993568171421763,False,none
2026-04-06 00:39:00+00:00,BCH,152.15921764486257,151.93162743898262,0.0014979778056504497,0.0014979778056504497,0.0008553539960551025,0.0006013806983811785,1.0685807032470258,False,none
2026-04-06 00:39:00+00:00,BTC,70075.03959739335,70043.13364241125,0.00045551866861046243,0.00045551866861046243,0.0004538535992269262,0.0003018074848087623,0.005516991682930852,False,none
2026-04-06 00:39:00+00:00,CC,27.32019407453509,27.354497688532103,-0.0012540392584650597,0.0012540392584650597,0.0009836166925872513,0.0007138454750661259,0.37882507534667526,False,none
2026-04-06 00:39:00+00:00,ETH,84.32546810853418,84.16351906106092,0.0019242190592786718,0.0019242190592786718,0.0009118097675236692,0.0006830037496922815,1.4822895075043594,False,none
2026-04-06 00:39:00+00:00,FARTCOIN,47.48291200284018,47.55329469663487,-0.0014800802813705373,0.0014800802813705373,0.0009050256529397237,0.0009166540589238126,0.627340950310033,False,none
2026-04-06 00:39:00+00:00,SOL,76.48670486766038,76.50679998127255,-0.00026265787638602784,0.00026265787638602784,0.0008911989430717379,0.0007403164800704755,-0.8490167159670351,False,none
2026-04-06 00:39:00+00:00,XPL,191.41261056475318,191.23423473375166,0.000932760973733931,0.000932760973733931,0.0010318697029915583,0.0007797865890947528,-0.12709724768757794,False,none
2026-04-06 00:40:00+00:00,AVAX,12.642200304839715,12.640815989397309,0.00010951155713107167,0.00010951155713107167,0.000832587614935687,0.0005511204914825516,-1.3120108378831852,False,none
